Condition,KcatID,Kcat,Derivative,Iteration
tpi2#B1,k#HEXt2rpp,0.2340002005804937,-2.00580493707481e-6,1.0
tpi2#B1,k#GAPD,0.09040339621488358,0.38350464913854604,1.0
tpi2#B1,k#PROt2rpp,0.14804806717841146,0.8595193282158853,1.0
tpi2#B1,k#3OAR120,0.02419232856965442,-31.12341156194157,1.0
tpi2#B1,k#UAAGDS,0.0144,5.187255393776894,1.0
tpi2#B1,k#HACD3,0.2096183581914556,0.04305011762869977,1.0
tpi2#B1,k#GLYK,0.002560942299404412,12.551035564965405,1.0
tpi2#B1,k#PLIPA2G180pp,0.017908417013163983,2.46299009815336,1.0
tpi2#B1,k#ORPT,0.007819035349484197,10.146626479562299,1.0
tpi2#B1,k#TDPDRR,0.002206856979304236,47.773106418159124,1.0
tpi2#B1,k#ASPtpp,0.1805939477908448,0.5340605220915516,1.0
tpi2#B1,k#GLBRAN2,0.01565633502093852,6.93980193349775,1.0
tpi2#B1,k#SOTA,0.01423921623286248,8.690710520060698,1.0
tpi2#B1,k#GLCP,0.01515450417293727,8.04988380620047,1.0
tpi2#B1,k#NTD2,0.019031986168526388,-1.9067518508373224e-11,1.0
tpi2#B1,k#3HAD181,0.007908974129053873,0.7484401114984073,1.0
tpi2#B1,k#FDH4pp,0.4157185525401175,-5.028044774480953,1.0
tpi2#B1,k#ARGSL,0.019799999999999998,4.957564729837177,1.0
tpi2#B1,k#ACOAD8f,0.5082164931352895,7.978313726503746e-16,1.0
tpi2#B1,k#NNAM,0.017621907079943898,1.9446754418453738,1.0
tpi2#B1,k#G3PAT161,0.1347030191622042,4.8542625157121535e-18,1.0
tpi2#B1,k#FE2t3pp,0.2345364284684149,-0.005364284684149147,1.0
tpi2#B1,k#RNTR3c2,0.029993907296392543,-0.0018203010590763257,1.0
tpi2#B1,k#GND,0.22545718643347337,0.1488312752520315,1.0
tpi2#B1,k#ACPPAT181,0.023818676434135353,-0.015167795494289833,1.0
tpi2#B1,k#MLDCP2Bpp,0.03412001665719959,-0.0016605902230316877,1.0
tpi2#B1,k#AGPAT180,0.14763133752897586,0.054268441607744376,1.0
tpi2#B1,k#3PEPTabcpp,0.022185117103319624,-4.5415866132449576e-15,1.0
tpi2#B1,k#IPPMIb,0.3482567096049295,8.237739171252348e-17,1.0
tpi2#B1,k#3OAR140,0.02303379502346617,-28.61081957668783,1.0
tpi2#B1,k#NDPK2,0.12276182030459401,0.16486801631751236,1.0
tpi2#B1,k#SDPTA,0.01509204124811968,2.3470768450222144,1.0
tpi2#B1,k#ILETA,0.03636150068881105,1.684195980308734e-11,1.0
tpi2#B1,k#AMPTASECG,0.04365885109769145,0.003757805676776694,1.0
tpi2#B1,k#PPA,0.37216214330718833,-12.015104847377868,1.0
tpi2#B1,k#DHQS,0.2805921592637199,0.0020784073628011524,1.0
tpi2#B1,k#ACCOAC,0.0731509625874285,-3.7848120078045544,1.0
tpi2#B1,k#ZN2tpp,0.23399999999999999,-8.40352595057175e-20,1.0
tpi2#B1,k#ACPPAT141,0.1329876869292433,-0.000601879930885008,1.0
tpi2#B1,k#HISTD,0.011446545904514523,-1.680197597035172e-13,1.0
tpi2#B1,k#SPMS,0.001788859856247219,63.448640777654454,1.0
tpi2#B1,k#PIt2rpp,0.23400273362403953,-2.7336240395435045e-5,1.0
tpi2#B1,k#ADSS,0.01187999937609572,6.239042782092914e-9,1.0
tpi2#B1,k#THRD_L,0.26079924372681274,4.2069173895425337e-17,1.0
tpi2#B1,k#LGTHL,0.23036137232186982,0.015466713799867911,1.0
tpi2#B1,k#TRE6PP,0.042368165572238915,8.627288072481993e-16,1.0
tpi2#B1,k#PRAGSr,0.07200000000000066,-6.6261030948750834e-15,1.0
tpi2#B1,k#NTD6,0.022616475265130977,-7.727554764717151e-8,1.0
tpi2#B1,k#GLCabcpp,0.23399999999999999,-2.4739683818507652e-17,1.0
tpi2#B1,k#CGLYabcpp,0.2340000208045688,-2.0804568821559155e-7,1.0
tpi2#B1,k#ATPS4rpp,1.7595752515805487,-3.358234538836204,1.0
tpi2#B1,k#NAt3pp,0.24556429855319034,-0.1156429855319034,1.0
tpi2#B1,k#3OAS121,0.00337765492892565,4.895729368793126,1.0
tpi2#B1,k#A5PISO,0.13404691693220036,-0.0002012513439055655,1.0
tpi2#B1,k#CHORS,0.14830702386724276,0.028929761327572343,1.0
tpi2#B1,k#PYDXNK,0.04292927674236054,-4.213865560511187,1.0
tpi2#B1,k#PPBNGS,0.0012959999999999998,-2144.2545346792867,1.0
tpi2#B1,k#SUCOAS,0.018491736501371977,1.1088575301397297e-16,1.0
tpi2#B1,k#CA2tex,0.23399999999999999,1.763041532510415e-17,1.0
tpi2#B1,k#PE161abcpp,0.234,-2.2026270791580687e-16,1.0
tpi2#B1,k#UDCPDPpp,0.09536045319645103,-6.209420440509736e-5,1.0
tpi2#B1,k#TMPPP,7.713317999684591e-5,-4.952783774996205e-12,1.0
tpi2#B1,k#ACACT4r,0.1775673242619183,-6.0609595336085634e-5,1.0
tpi2#B1,k#GNK,0.42342722544942024,-0.0017165786657429947,1.0
tpi2#B1,k#NAMNPP,0.013787840900397384,0.34614557854212186,1.0
tpi2#B1,k#ABUTD,0.036689255706268624,-0.013116392640613168,1.0
tpi2#B1,k#RPE,1.7695809171714674,-3.971574743167057e-7,1.0
tpi2#B1,k#AGMH,0.007318817010293669,17.07924816807452,1.0
tpi2#B1,k#PGAMT,0.01348336973916556,5.7945163012709875,1.0
tpi2#B1,k#SSALy,0.057650419783920416,1.868650324649517,1.0
tpi2#B1,k#HSST,0.015370414952829876,0.8267390627808573,1.0
tpi2#B1,k#ICHORS_copy2,0.0341644245337822,-7.091764123555735,1.0
tpi2#B1,k#PSD160,0.024120000000001383,-1.3854639506655178e-14,1.0
tpi2#B1,k#TRE6PS,0.014243656299561522,8.667932618790385,1.0
tpi2#B1,k#FECRMabcpp,0.23400000512836855,-5.128368573945739e-8,1.0
tpi2#B1,k#I2FE2SS2,0.01188597442470095,3.941681891269309e-15,1.0
tpi2#B1,k#GTPCI,3.2706664000096106e-5,-9.276184109826392e-12,1.0
tpi2#B1,k#PROt4pp,0.28734212641492296,-0.5334212641492299,1.0
tpi2#B1,k#XYLI2,0.011703524854043827,6.553820819699452,1.0
tpi2#B1,k#IG3PS,0.050624311037508286,7.145929132823434e-16,1.0
tpi2#B1,k#ADK3,0.026598139092306898,0.8745850028235929,1.0
tpi2#B1,k#S7PI,0.002936502491217066,38.64677441510591,1.0
tpi2#B1,k#O2tex,0.351,-22.33100736547621,1.0
tpi2#B1,k#DHBS,0.0009169695211958009,74.1710996243725,1.0
tpi2#B1,k#VALtex,0.23400000000000007,-7.401794337764912e-16,1.0
tpi2#B1,k#FORtppi,0.26493942529041037,-0.3093942529041038,1.0
tpi2#B1,k#ACOAD6f,0.6393880428173861,0.008501102192441542,1.0
tpi2#B1,k#PPNDH,0.06431511995693304,-1.3173084460519013e-14,1.0
tpi2#B1,k#CYTK1,0.05906445363513007,0.27335546364869934,1.0
tpi2#B1,k#PTPATi,0.004631625002782711,-3.0432755883180844e-14,1.0
tpi2#B1,k#UHGADA,0.0378,0.41794346735211074,1.0
tpi2#B1,k#NTPTP2,0.0665679639174279,4.9688753269357103e-14,1.0
tpi2#B1,k#Htex,0.351,-7.219279763802942,1.0
tpi2#B1,k#LPLIPAL2E141,0.25543841032241676,2.274818239736296e-16,1.0
tpi2#B1,k#MN2tpp,0.23399999999999999,-1.7282893127483165e-19,1.0
tpi2#B1,k#UDCPDP,0.08544608681805503,-0.0002470155545626693,1.0
tpi2#B1,k#NDPK3,0.07742840455176249,0.032370235554140675,1.0
tpi2#B1,k#SERASr,0.0011292360527097845,-121.55841526527531,1.0
tpi2#B1,k#ECAP3pp,0.023003623306734212,-0.001497910857233612,1.0
tpi2#B1,k#GGGABADr,0.029777869320070878,-0.13418463490760396,1.0
tpi2#B1,k#NTP1,0.016624739027678633,4.665356433680742,1.0
tpi2#B1,k#GSPMDS,0.056772588366309426,-4.2853409444860135,1.0
tpi2#B1,k#AIRC2,0.5544,-4.237454282044292e-16,1.0
tpi2#B1,k#DAPE,0.2588619790176201,0.43538020982379927,1.0
tpi2#B1,k#PSD181,0.003966581763321462,9.261542859867264,1.0
tpi2#B1,k#OMPDC,0.19278011082496968,0.19587715360545563,1.0
tpi2#B1,k#F6PA,0.027128160045955762,-6.054886746720192,1.0
tpi2#B1,k#ECOAH3,0.10122924479947444,0.14667290651111828,1.0
tpi2#B1,k#NNDPR,0.001656000000044824,-4.482425307285155e-13,1.0
tpi2#B1,k#EAR180x,0.01582167424001396,-2.5540149779701488e-14,1.0
tpi2#B1,k#PLIPA1E141pp,0.038713678810088324,4.303040733122291e-15,1.0
tpi2#B1,k#EDTXS1,0.01227820187102589,5.042838955302046,1.0
tpi2#B1,k#SUCDi,0.8019386117149794,-1.218106380089347,1.0
tpi2#B1,k#3OAS160,0.02131324057177949,-3.996562691279014e-14,1.0
tpi2#B1,k#3HAD120,0.007908974129053873,1.6248592706499543,1.0
tpi2#B1,k#IMPC,0.03657364814409937,-2.0530713946498102e-14,1.0
tpi2#B1,k#LYStex,0.266551403267295,-0.32551403267294987,1.0
tpi2#B1,k#FACOAL141t2pp,0.028489575153205948,-2.7337233885331525e-17,1.0
tpi2#B1,k#HACD8,0.11689593350687023,0.11880114340101901,1.0
tpi2#B1,k#DHPS2,0.0013364250137887176,-3.442686213432303e-13,1.0
tpi2#B1,k#FUM,1.576913494150934,-0.0006733372519893942,1.0
tpi2#B1,k#HEPT4,0.012373747904233547,5.369996086574318,1.0
tpi2#B1,k#PPCSCT,0.05505450863560054,-0.0701339418278746,1.0
tpi2#B1,k#ECAP1pp,0.03485290123111402,-0.0006464556445093203,1.0
tpi2#B1,k#3HAD180,0.015817948258109008,-1.2614555670594496e-14,1.0
tpi2#B1,k#METS,0.0016740000000000001,-6.121774203695477,1.0
tpi2#B1,k#FEROpp,0.0059111245729198255,16.49231359720308,1.0
tpi2#B1,k#RNTR4c2,0.011862587272241265,3.166721654679697e-17,1.0
tpi2#B1,k#PGSA180,0.020381941486211037,1.0135159568530656,1.0
tpi2#B1,k#UAGDP,0.0864,-18.225533816995128,1.0
tpi2#B1,k#GLCTR3,0.019540389504219657,4.579683933324177,1.0
tpi2#B1,k#CTECOAI8,0.1037388448752648,0.1417074144248028,1.0
tpi2#B1,k#PUNP5,0.013003856828286996,3.5140571638472355e-14,1.0
tpi2#B1,k#EAR121x,0.008056281956524525,-12.944043704110738,1.0
tpi2#B1,k#CS,0.05668441807820364,1.6985065276093505,1.0
tpi2#B1,k#ACOAD3f,0.6365768958175484,0.00857604809172354,1.0
tpi2#B1,k#FACOAE180,0.0246213475309584,1.7201949150923288,1.0
tpi2#B1,k#3HAD60,0.00850295223115452,2.05330449323516,1.0
tpi2#B1,k#SADH,0.05737403551188301,-0.030927759338115673,1.0
tpi2#B1,k#HEPK1,0.03509704351564474,-7.78804949796921e-5,1.0
tpi2#B1,k#PSSA141,0.04006063790910388,8.448464440537394e-16,1.0
tpi2#B1,k#SERtex,0.234,-3.529966442690216e-16,1.0
tpi2#B1,k#PPCDC,0.0005400000004307312,-4.30731160166964e-12,1.0
tpi2#B1,k#ACt4pp,0.16917787124190192,0.6482212875809807,1.0
tpi2#B1,k#FE3Ri,0.009471173109529175,11.677397542549842,1.0
tpi2#B1,k#RHAT1,0.06843831614471324,-1.0497193436064336e-5,1.0
tpi2#B1,k#PRAIi,0.01799999999993386,6.613650597048154e-13,1.0
tpi2#B1,k#ICHORS_copy1,0.01908850976203986,4.717847211602021,1.0
tpi2#B1,k#MEPCT,0.05029010152528878,-1.6210296661322713e-14,1.0
tpi2#B1,k#3OAR181,0.006911403514983018,-175.65128986849683,1.0
tpi2#B1,k#HMBS,0.0003504459165650622,224.5918556871729,1.0
tpi2#B1,k#METAT,0.0002931910346914855,-2699.269834021085,1.0
tpi2#B1,k#GLUSy,0.03327974166099797,4.3129014192534163e-16,1.0
tpi2#B1,k#DHORD5,1.4682861534309298e-5,0.4628108994306193,1.0
tpi2#B1,k#ACOTA,0.015315696539015398,8.061290616967472,1.0
tpi2#B1,k#4HTHRK,0.012050568568745796,-1.2182077736564706e-16,1.0
tpi2#B1,k#3HAD160,0.01700590446231843,-9.389691130159993e-14,1.0
tpi2#B1,k#ACONTb,0.10592251368219932,0.5385364965112791,1.0
tpi2#B1,k#APG3PAT141,0.03554918215069871,3.626066190080788e-15,1.0
tpi2#B1,k#UAG2E,0.021323391270452245,-10.811730696390882,1.0
tpi2#B1,k#ADCS,0.006561274724487848,-2.558005404139283e-13,1.0
tpi2#B1,k#EAR140x,0.007294402254781098,-5.713040655814556,1.0
tpi2#B1,k#THDPS,0.00432,12.94107494337839,1.0
tpi2#B1,k#PPGPPDP,0.04697468008795133,-9.13156862754376,1.0
tpi2#B1,k#AGPAT141,0.15305818168975027,2.4328087302806953e-16,1.0
tpi2#B1,k#ADSK,0.3046024307501754,0.016569617989882636,1.0
tpi2#B1,k#MG2tex,0.23399999999999999,2.840843067379143e-17,1.0
tpi2#B1,k#I2FE2SS,0.011889919938843217,3.939072149432512e-15,1.0
tpi2#B1,k#EAR80x,0.01764731113417728,-8.55416595355467,1.0
tpi2#B1,k#HEPT2,0.008913172635306055,5.6414661063395375,1.0
tpi2#B1,k#ILEt3pp,0.23399999999999999,2.426443198088915e-19,1.0
tpi2#B1,k#GTHS,5.9748139523949114e-5,-3412.7040016778064,1.0
tpi2#B1,k#ALAR,0.02238050326762404,-0.00024519462397920935,1.0
tpi2#B1,k#HSTPT,0.021441744291550855,-3.886856902480554e-14,1.0
tpi2#B1,k#THYMtex,0.2359611498932334,-0.019611498932334184,1.0
tpi2#B1,k#MLDCP2App,0.03414003987463501,-0.0018608223973858866,1.0
tpi2#B1,k#NDPK8,0.012588633901637244,6.764536068843555e-9,1.0
tpi2#B1,k#GLYtpp,0.234,-1.8467600617875896e-16,1.0
tpi2#B1,k#EDA,7.760520480665075,-0.001105130300628916,1.0
tpi2#B1,k#PTRCTA,0.045861546616161174,-9.880085520663226,1.0
tpi2#B1,k#PUNP6,0.013003850975355788,5.852934722720044e-8,1.0
tpi2#B1,k#CHRPL,0.001957028770559363,-1.3699114648847983e-13,1.0
tpi2#B1,k#G1SAT,0.0003040641027740916,245.1135271716966,1.0
tpi2#B1,k#PSSA181,0.002671215486449094,17.668207636482478,1.0
tpi2#B1,k#ME1,0.7308285478225777,-5.14393318011602,1.0
tpi2#B1,k#GLUTRR,0.021868394660555217,5.713159308031497,1.0
tpi2#B1,k#IPMD,0.034716869746790675,-2.980185847674415e-14,1.0
tpi2#B1,k#PRAIS,0.05249890839590883,-1.710788662916269e-14,1.0
tpi2#B1,k#GTHPi,0.02070660730237866,6.0341499079792715,1.0
tpi2#B1,k#UREAtex,0.2608613521100081,-0.2686135211000813,1.0
tpi2#B1,k#HACD7,0.17597874359505997,0.059522018755154234,1.0
tpi2#B1,k#AGPAT160,0.4896,-1.1077080590024045e-16,1.0
tpi2#B1,k#TDSK,0.06016713027202235,-1.5449225923090193e-5,1.0
tpi2#B1,k#EAR160y,0.013733427115872032,3.333910309530745e-13,1.0
tpi2#B1,k#APG3PAT181,0.009886394596506299,8.933373249056798,1.0
tpi2#B1,k#UAMAGS,0.052199999999999996,0.6968184070922886,1.0
tpi2#B1,k#ADPT,0.017909270193905064,4.207495313945064,1.0
tpi2#B1,k#I4FE4SR,4.08949834436028e-5,8.603906176952452e-11,1.0
tpi2#B1,k#TDPDRE,0.007038835540903332,12.486671772801593,1.0
tpi2#B1,k#PFK,1.0008,-1.0175998114364114e-17,1.0
tpi2#B1,k#AP4AH,0.08565442001976709,-0.7811190325064461,1.0
tpi2#B1,k#HACD6,0.19452278690960126,0.049512847146143804,1.0
tpi2#B1,k#ATPPRT,0.0135161081021778,-4.9198181871978875e-14,1.0
tpi2#B1,k#FRD3,0.1603555342157721,-0.2583931534686712,1.0
tpi2#B1,k#DAAD,0.0003821868103789944,26.807231030428877,1.0
tpi2#B1,k#TRSARr,0.10322423191760614,-1.05443079047293e-5,1.0
tpi2#B1,k#DHAPT,0.1568876684951072,0.027783405264219848,1.0
tpi2#B1,k#KAS15,0.0269715196865313,1.6455290253765558,1.0
tpi2#B1,k#PAI2T,0.012376949385004162,-1.9425987077127106e-14,1.0
tpi2#B1,k#AGM3PApp,0.03634204588284994,1.1957817468862033e-16,1.0
tpi2#B1,k#CSND,0.02590348546911906,2.374831944589944,1.0
tpi2#B1,k#MGSA,2.901116339580212,0.002183586627770166,1.0
tpi2#B1,k#MDH3,0.018061081985513608,-12.280379295681044,1.0
tpi2#B1,k#EAR120y,0.02178661156849071,-3.8425418153546165,1.0
tpi2#B1,k#HACD5,0.2089815848993565,0.04329751124848492,1.0
tpi2#B1,k#GGPTRCS,0.02726361294013894,-0.17483703205234477,1.0
tpi2#B1,k#DURIK1,0.07847379845821276,-0.0002731815141099297,1.0
tpi2#B1,k#GTHRDHpp,0.04493695463417754,0.0771359834015694,1.0
tpi2#B1,k#3HAD80,0.007908974129053873,2.3732993821485255,1.0
tpi2#B1,k#AACPS2,0.020310065310062932,-12.396056415858395,1.0
tpi2#B1,k#MTAN,0.0008000297890326918,46.1020990059847,1.0
tpi2#B1,k#G1PACT,0.0864,-18.22553381699513,1.0
tpi2#B1,k#CTPS2,0.019799999999999998,0.9377910290828518,1.0
tpi2#B1,k#DADA,0.11899488860371632,8.10621725176972e-10,1.0
tpi2#B1,k#ASAD,0.020996239273756382,4.155456975108935,1.0
tpi2#B1,k#3OAR180,0.018638682658625748,2.010873623243562e-13,1.0
tpi2#B1,k#PUNP3,0.013003856827800905,4.896054569924922e-12,1.0
tpi2#B1,k#GK1,0.0756,1.6280223215733376,1.0
tpi2#B1,k#PDXPP,0.013378282522752366,9.306206077143845,1.0
tpi2#B1,k#GGGABAH,0.062368186552134434,-0.018992052651797525,1.0
tpi2#B1,k#S2FE2SS,0.019046877522977863,1.8332854950467762e-12,1.0
tpi2#B1,k#KDOCT2,0.00756,3.4439973070809784,1.0
tpi2#B1,k#ECAP2pp,0.023003623306734212,-0.0014979108572336125,1.0
tpi2#B1,k#PGM,0.6818596690618366,-0.0013168181287059517,1.0
tpi2#B1,k#G3PD2,0.390916900007161,2.388883231655381e-15,1.0
tpi2#B1,k#DHPPDA2,0.0011520000000186813,-1.8681281810615793e-13,1.0
tpi2#B1,k#3OAS60,0.010656620285887746,1.559568477340776,1.0
tpi2#B1,k#GLNS,0.09054378674697008,-0.007949965400994855,1.0
tpi2#B1,k#FMNAT,0.0003240000000766825,-7.668253206690992e-13,1.0
tpi2#B1,k#ADMDC,0.0038905865346125883,23.46986715106903,1.0
tpi2#B1,k#ENTCS,0.012070269864823511,-7.143807773855629e-5,1.0
tpi2#B1,k#3HAD140,0.00850295223115452,0.23429624783082045,1.0
tpi2#B1,k#SHK3Dr,0.10135947012027365,-3.4552262098867794e-7,1.0
tpi2#B1,k#GHMT2r,0.007990806320512632,13.27853763791732,1.0
tpi2#B1,k#GLYCK,0.006541118102590974,2.429348562392448,1.0
tpi2#B1,k#SO4tex,0.23589524837941908,-0.018952483794190983,1.0
tpi2#B1,k#CPPPGO,0.001254335112694305,97.23472856378389,1.0
tpi2#B1,k#EAR141y,0.020600140673858056,-1.9796978583185136,1.0
tpi2#B1,k#3OAS180,0.021313240571776297,-8.065643701942049e-15,1.0
tpi2#B1,k#CBMKr,0.08457926280453913,-0.05024406263133734,1.0
tpi2#B1,k#DRPA,0.004375868383997658,8.134347120370636,1.0
tpi2#B1,k#APRAUR,0.0011520000000186795,-1.8679469481334304e-13,1.0
tpi2#B1,k#DXPS,0.003960000000004132,-4.1322883439334144e-14,1.0
tpi2#B1,k#SO4t2pp,0.2340000664082932,-6.640829323706367e-7,1.0
tpi2#B1,k#PPND,0.07920000000000023,-2.402438456365305e-15,1.0
tpi2#B1,k#3HAD141,0.007908974129053873,0.748440111498394,1.0
tpi2#B1,k#UPPDC1,0.001458,27.590885278113173,1.0
tpi2#B1,k#HPPK2,0.0011295014192351594,-7.762580580543883e-13,1.0
tpi2#B1,k#U23GAAT,0.11491296192585602,0.1468703807414397,1.0
tpi2#B1,k#3OAR100,0.04451378214359792,-13.427350381343919,1.0
tpi2#B1,k#G1PTT,0.03401392398928557,-0.06373455363267524,1.0
tpi2#B1,k#PPK2,0.02245195473268947,6.870047690623567e-14,1.0
tpi2#B1,k#NDPK7,0.008912696981218615,0.4660165494992012,1.0
tpi2#B1,k#PRAMPC,0.07920000000000042,-4.285542156888776e-15,1.0
tpi2#B1,k#SERt4pp,0.23399999999999957,4.196676121249804e-15,1.0
tpi2#B1,k#NDPK1,0.21310668010688147,7.050097984834374e-18,1.0
tpi2#B1,k#MLTG4,0.0024069449490084016,-0.2920232782811517,1.0
tpi2#B1,k#FE2t2pp,0.1282331977881338,1.0576680221186618,1.0
tpi2#B1,k#PANTS,0.00010086753293685405,-7.73258858579435e-12,1.0
tpi2#B1,k#POR5,0.023251902532179822,-0.0020642225053628086,1.0
tpi2#B1,k#ACACT7r,0.1203358973785013,-0.00013199051137346293,1.0
tpi2#B1,k#3OAS161,0.00337765492892565,4.895729368793128,1.0
tpi2#B1,k#G3PAT160,0.17786294799547428,2.263933857670826e-18,1.0
tpi2#B1,k#ACOAD4f,0.5068673412990704,0.01349151836219222,1.0
tpi2#B1,k#GTPDPK,0.014743501281683802,6.062904038399137,1.0
tpi2#B1,k#LDH_D2,0.01776531331495458,4.07577828829282,1.0
tpi2#B1,k#ASPO3,0.017114841621101013,-2.3361464173852176e-14,1.0
tpi2#B1,k#DPCOAK,0.004802028571969039,-2.374315053183216e-13,1.0
tpi2#B1,k#TRPS3,0.31753765457844974,4.32241609143232e-16,1.0
tpi2#B1,k#GLCtex_copy1,0.351,-6.458383060149951,1.0
tpi2#B1,k#PPNCL2,0.0005400000004307327,-4.307326720350432e-12,1.0
tpi2#B1,k#ECA4OALpp,0.06352630965012523,-1.3125540653536452e-5,1.0
tpi2#B1,k#PHETA1,0.03259993240696925,-2.59573236210212e-15,1.0
tpi2#B1,k#ASPt2_2pp,0.1464779832499764,0.8752201675002358,1.0
tpi2#B1,k#AHCYSNS,0.0001884115447911913,-2.8708430009267986e-13,1.0
tpi2#B1,k#FACOAE60,0.0246213475309584,2.8956653631943454,1.0
tpi2#B1,k#OCBT,0.07383685352858183,-0.015496418845631901,1.0
tpi2#B1,k#GMPR,0.023367925269854047,-7.377843789242065,1.0
tpi2#B1,k#PROD3,0.037310467524879994,-12.809485118393438,1.0
tpi2#B1,k#URIK1,0.035213217879597074,-3.1164309705636882e-12,1.0
tpi2#B1,k#QULNS,0.0026074103834002483,-1.896300817005495e-13,1.0
tpi2#B1,k#PE160abcpp,0.234,-1.806125547264625e-16,1.0
tpi2#B1,k#GLXCL,0.020627778061373114,-0.07134871567046834,1.0
tpi2#B1,k#INDOLEtex,0.23400000000000054,-5.631593161033983e-15,1.0
tpi2#B1,k#UPP3S,0.0037564864687966897,-0.0015648646879669,1.0
tpi2#B1,k#UM3PL,0.028075783276328165,1.9678590513803194e-15,1.0
tpi2#B1,k#3OAS181,0.002369531898145602,31.09558071718451,1.0
tpi2#B1,k#3HAD40,0.007908974129053873,2.3732993821485255,1.0
tpi2#B1,k#PRATPP,0.07920000000000042,-4.285542156888776e-15,1.0
tpi2#B1,k#MOAT2,0.21240007022918386,-7.022918386416532e-7,1.0
tpi2#B1,k#GLYCLTDx,0.02163390815219886,5.207316149747539,1.0
